2022-04-01 20:15:00,46299.69,46367.13,46292.76,46334.8,79.231
2022-04-01 20:20:00,46336.54,46412.0,46273.3,46279.98,91.556
2022-04-01 20:25:00,46284.96,46350.0,46278.0,46350.0,56.777
2022-04-01 20:30:00,46350.0,46377.0,46296.4,46350.0,115.227
2022-04-01 20:35:00,46336.58,46380.64,46306.5,46328.5,38.232
2022-04-01 20:40:00,46328.56,46402.02,46237.79,46241.91,74.894
2022-04-01 20:45:00,46268.9,46311.04,46096.3,46137.67,94.62
2022-04-01 20:50:00,46139.45,46183.89,46100.0,46133.73,78.291
2022-04-01 20:55:00,46132.89,46192.47,46126.6,46166.94,37.847
2022-04-01 21:00:00,46172.11,46228.0,46145.61,46227.26,46.722
2022-04-01 21:05:00,46227.26,46283.95,46204.95,46274.31,26.954
2022-04-01 21:10:00,46274.32,46320.91,46239.1,46281.42,42.094
2022-04-01 21:15:00,46281.18,46300.0,46189.4,46229.32,143.826
2022-04-01 21:20:00,46228.31,46285.33,46206.6,46253.17,33.573
2022-04-01 21:25:00,46253.75,46453.51,46248.1,46436.17,87.375
2022-04-01 21:30:00,46436.16,46449.37,46359.2,46377.29,32.311
2022-04-01 21:35:00,46374.48,46387.93,46318.26,46333.35,41.38
2022-04-01 21:40:00,46333.35,46355.0,46260.11,46288.19,45.984
2022-04-01 21:45:00,46286.3,46326.4,46216.5,46315.97,36.685
2022-04-01 21:50:00,46315.96,46364.65,46281.6,46303.73,49.294
2022-04-01 21:55:00,46303.72,46341.834,46280.0,46321.05,29.203
2022-04-01 22:00:00,46321.03,46380.93,46254.74,46267.22,41.964
2022-04-01 22:05:00,46267.2,46559.6,46249.5,46415.93,203.672
2022-04-01 22:10:00,46415.89,46417.43,46344.88,46382.2,74.909
2022-04-01 22:15:00,46385.64,46394.0,46299.78,46327.06,51.912
2022-04-01 22:20:00,46325.81,46343.32,46263.1,46281.19,44.384
2022-04-01 22:25:00,46281.19,46336.0,46265.2,46336.0,27.752
2022-04-01 22:30:00,46332.82,46412.41,46320.98,46367.5,34.269
2022-04-01 22:35:00,46362.34,46399.53,46335.26,46357.23,25.254
2022-04-01 22:40:00,46356.02,46386.0,46174.2,46201.0,93.692
2022-04-01 22:45:00,46203.63,46281.28,46193.28,46240.0,43.969
2022-04-01 22:50:00,46217.94,46297.0,46205.45,46269.01,39.02
2022-04-01 22:55:00,46269.21,46390.83,46262.2,46373.1,61.785
2022-04-01 23:00:00,46387.21,46388.0,46329.5,46347.69,28.988
2022-04-01 23:05:00,46347.69,46358.52,46274.2,46292.54,21.953
2022-04-01 23:10:00,46292.54,46328.5,46140.79,46248.99,58.549
2022-04-01 23:15:00,46255.3,46309.68,46222.0,46293.06,26.151
2022-04-01 23:20:00,46292.54,46300.33,46180.4,46229.18,43.811
2022-04-01 23:25:00,46226.91,46255.69,46181.6,46200.4,41.803
2022-04-01 23:30:00,46193.72,46233.0,46125.0,46210.19,68.755
2022-04-01 23:35:00,46219.61,46231.0,46172.3,46211.2,18.014
2022-04-01 23:40:00,46210.3,46261.45,46202.99,46222.39,26.504
2022-04-01 23:45:00,46222.69,46293.8,46221.9,46292.91,29.662
2022-04-01 23:50:00,46283.01,46306.61,46212.29,46229.56,21.952
2022-04-01 23:55:00,46229.54,46312.0,46213.97,46296.34,15.85
2022-04-02 00:00:00,46301.013,46312.0,46091.13,46147.0,75.206
2022-04-02 00:05:00,46147.64,46179.97,46111.97,46150.0,32.437
2022-04-02 00:10:00,46150.0,46206.6,46123.41,46192.18,28.182
2022-04-02 00:15:00,46193.49,46228.11,46160.8,46200.1,20.591
2022-04-02 00:20:00,46199.98,46251.56,46185.73,46244.14,24.709
2022-04-02 00:25:00,46246.83,46271.42,46222.89,46251.38,39.857
2022-04-02 00:30:00,46253.92,46396.0,46232.57,46363.16,52.428
2022-04-02 00:35:00,46362.25,46469.166,46336.57,46432.67,132.258
2022-04-02 00:40:00,46432.24,46473.79,46368.71,46444.49,78.815
2022-04-02 00:45:00,46435.2,46613.58,46435.2,46557.68,106.488
2022-04-02 00:50:00,46557.4,47000.0,46525.74,46960.28,320.639
2022-04-02 00:55:00,46954.18,47240.0,46905.89,46905.89,345.317
2022-04-02 01:00:00,46905.9,47044.44,46893.96,47005.93,71.638
2022-04-02 01:05:00,47005.79,47025.126,46811.13,46975.0,59.071
2022-04-02 01:10:00,47013.0,47039.81,46956.22,46998.82,44.399
2022-04-02 01:15:00,46992.88,47008.0,46648.06,46793.11,111.36
